Season,DayNum,TeamID_A,TeamID_B,ORPerc_diff_7_A,TOPerc_diff_7_A,DefEff_diff_7_A,EffFG_diff_7_A,FTPerc_diff_7_A,ORPerc_diff_7_B,TOPerc_diff_7_B,DefEff_diff_7_B,EffFG_diff_7_B,FTPerc_diff_7_B,Win,Point_Margin
2003,48,1130,1217,-0.2116150834291314,-3.8288679065896707,0.4561088869359547,7.415153462153898,-2.3671662158504247,2.116371227795266,1.96288271475345,-0.09152070295081272,3.499435427071847,5.396826576133537,1,7
2003,48,1153,1155,3.458458258466828,-6.757968474959983,0.07839601545012771,3.5457004847053355,-0.16638901092682395,7.094605968635714,-3.6740497632309395,0.20204283283672936,7.330451108370538,5.127195437706683,0,-7
2003,48,1161,1376,8.505670047113236,3.859240161913619,0.010170500255206914,8.450608374023544,2.254202072591198,-0.9729683305467266,-2.164658781684021,0.1633667661642009,-2.242118428250128,-4.367336465878857,1,14
2003,48,1437,1173,13.929164560024248,0.8401507585702974,-0.02316650512017964,-1.1193928535720679,-2.72035296422343,7.595049058640055,3.9741052572004,-0.05137089160607035,0.8012212231153869,-0.14407924635811042,0,-2
2003,48,1182,1176,-2.613862620535603,7.484928872771549,-0.3161047752434308,0.4063514978161343,-10.329559206825902,3.384221444014031,-7.453155028858986,0.017104354410255023,-3.428643008913924,3.4364873320865255,0,-1
2003,48,1193,1110,9.010550248724707,-1.1338814417255516,0.08671102706816994,-6.201674504237867,-2.465619666502307,-1.0283359252589352,3.8066378802964187,-0.26564060284037977,4.559169124952656,3.3651536375851916,1,11
2003,48,1406,1203,-4.773817331072037,9.939921860278462,-0.07591812482568785,8.823885788515053,-0.7968723006316968,2.7384431214148997,-0.2361059570751551,0.15742329043871825,2.6424478493354235,2.383400039408803,0,-10
2003,48,1186,1211,-8.058166429929383,-2.362794472432572,0.12021518652107273,-0.8110518700188132,6.32631891231992,5.754402237482485,3.6763313260828925,0.042966168125206546,8.47513415239536,0.8449052309791105,0,-3
2003,48,1221,1421,7.858125351250359,-3.9057442023681608,0.10534867805544497,1.641944030416875,1.3230348857779515,-4.05881518104107,5.766568335493356,-0.18925658102378679,-8.498013339828866,9.13524550827491,1,31
2003,48,1251,1234,5.878420064286788,3.8675867293701165,-0.038830146159338705,-4.250670899501471,5.44312864374134,11.265883396374777,2.1605172409880353,0.24504412487605767,7.053397408432426,6.194318576236862,0,-38
2003,48,1179,1235,6.642534755672694,5.221111994177954,-0.25168294347764764,-6.352397991835535,-1.6986629244789901,8.200491055900207,-2.1613511471037112,0.4251519933956524,8.554513515271534,5.340465823973656,0,-21
2003,48,1243,1333,10.159623845035954,-1.24214271697976,0.12946496190876325,12.565904217697264,-6.396620397954378,11.293615573908337,1.3773171445645764,-0.016923156208870496,-1.6932204457345807,2.379166643872526,1,18
2003,48,1202,1257,-1.5052231147601165,5.025351296262087,-0.3402094615456825,-7.587714687663629,-11.173782357992888,12.237814638561304,-4.774341282989668,0.37490997108340934,10.43418022688232,8.674825701880424,0,-41
2003,48,1240,1263,-4.79732177353072,-3.92786323006121,-0.11064581148158058,1.6020620660287272,-4.844212552352673,-5.546592766788286,6.102453881478902,0.355438140168348,2.5483203282512545,-13.275351084996682,0,-4
2003,48,1199,1314,-9.147852473053078,-0.8916598146979321,0.3452894788144677,13.584164659652515,-0.888456372202504,-4.839578954015424,-3.4919190915125164,0.2441302413493922,5.0857698614158915,1.8398393106102284,0,-21
2003,48,1241,1318,-0.09044290595764133,8.41002562543408,-0.13713106740280653,2.2702550672011768,9.497837862499514,-3.5837541989276884,-6.211041982323656,0.025039085809762496,-4.072150337428829,-0.9780998048240873,0,-3
2003,48,1200,1321,-9.842640252672169,4.914268269785864,-0.20038903356918666,-5.791391567455693,-8.22728758892817,-14.53812247269883,-2.2760118702542367,0.131166706653217,-1.4821796589200085,6.9435653049098445,0,-2
2003,48,1323,1145,-6.258756447193377,-3.4526251396769214,0.2897863777644752,11.089275019867559,4.855529168189015,-5.180487325530912,-0.9745175220527477,-0.052086223505420484,6.779922467106866,-1.5535413887734413,1,18
2003,48,1332,1278,0.5861684478131056,-2.498415783678582,0.11252521856127615,9.39820701586012,1.0025427942728757,1.0045985207788115,1.087568921041623,0.3404091781984288,3.2971649635218205,10.145207540237966,1,9
2003,48,1252,1337,-9.818826774218111,7.389446188495396,-0.07191634229449353,0.16023986400436638,9.736014836433892,-1.6337173637610232,-6.551717539408917,-0.018675955230577097,-2.2627202544622653,5.263178510425685,0,-16
2003,48,1169,1356,3.5617971463564975,1.4294271808457886,-0.06603528814305272,5.150763400907617,5.411180613937871,3.030298419286003,-6.37950323589103,0.13658525181634426,2.477447145357764,-1.3513547245945137,0,-12
2003,48,1365,1259,2.8306033112440363,3.548974141148786,-0.03971287218167206,0.6593175578887346,-3.3830545067877518,-3.4591824704503793,4.24007552947121,-0.0881960183005315,-4.2503078530801774,3.6680075538987538,1,25
2003,48,1265,1375,-6.035427009259637,2.962395168899532,-0.06233915784446525,-2.3911295107453774,4.559269505330308,-7.149814414988937,-6.794318928967334,-0.08144788172070253,-3.1542853924260643,-2.3806285131149005,0,-20
2003,48,1400,1343,12.013612215913536,-1.521844113438662,0.00821533719926526,3.5606851470488294,9.304596998451201,0.9771016880632141,1.3229197707496223,-0.18432281795597372,0.9688148988790297,-5.1232428177020894,1,3
2003,49,1187,1157,-0.655313344388975,-5.108314035389258,0.27627998839996226,8.026359079942685,-0.8204870472108681,10.261127849963547,6.415660105886539,-0.5197212820681659,-5.191063112548129,3.1301987159242453,0,-19
2003,49,1317,1160,-5.0010585720513125,3.0851947716793373,-0.25863956219219375,-2.3592815166564995,-1.2820107115515336,10.798385131458945,0.6193835288856973,0.3164920872415152,1.6779229669294082,-4.267853410740323,0,-16
2003,49,1159,1180,6.135925975573384,-0.7648995068082536,-0.34618460402213264,-6.262161432621545,-7.600228092709296,1.3352836895193494,-1.7758961887491753,0.016823281410395748,2.0663437596767076,-4.346188509240828,0,-21
2003,49,1206,1216,-0.6941180850570697,-2.0221860256978164,0.03859519884508823,3.187825729509347,15.112154909810815,-3.27505056756112,3.0851950876333456,-0.31654827002571356,-3.4599777074750278,-4.256697618318584,1,1
2003,49,1232,1227,-0.5871108840606445,0.480106075416317,0.009542153057190647,-6.485234141113852,3.4768104018817008,12.244337111948159,-1.2159701008394344,-0.05708811779447127,3.3263977165161953,-19.526650378214775,1,19
2003,49,1250,1392,-2.3034722282399622,3.088526188966408,0.10860392974886365,3.885425317792674,7.018535991109786,-3.1208210224208655,2.0904265836877207,-0.09257984130106893,-0.3728888839743405,6.340964063210856,1,6
2003,49,1264,1220,-3.724244706749846,-7.088997570022431,0.017830346617531984,0.3141495994462287,2.750373203712432,9.446203772682196,12.500280389894439,-0.4525980831275718,-0.31743548060728244,-21.72470898935387,1,18
2003,49,1420,1268,-6.99642520704387,1.3417978584468457,-0.15475120670277676,1.9604743542723806,-6.751816031825311,3.894565927572958,-7.315914855525384,0.4734246747404642,11.37355194714558,-3.6044587772698375,0,-41
2003,49,1351,1269,-9.792084830062164,-4.738650146929326,0.28631731071181676,2.988219157280095,7.113148289618873,5.6840922513034755,2.4394682260378633,-0.19333311781343626,-2.2818205048154843,-3.748016632629058,0,-22
2003,49,1191,1279,-2.6503289589656958,6.419309703028497,0.011731597822900888,3.754859574139169,-9.236843169869827,0.9643906248478845,-4.19015526654126,0.05984542939983012,10.92536019418811,4.303413231321236,0,-18
2003,49,1320,1453,-6.349068806458695,9.134216875382853,-0.2907833713782409,4.036228602939199,-1.5337056315221034,5.636407468284956,4.058182043227839,-0.26744895074414526,-8.020484029697085,8.962524418745614,1,14
2003,49,1347,1326,-8.159988742358175,1.0567367021742788,-0.09397771798632822,-15.097201860651145,5.58726955547812,1.304408095766414,0.39608184253570755,-0.0913298503824531,-2.017620515502692,3.7270703355833055,0,-16
2003,49,1443,1334,4.110111484777138,0.7998081198857412,0.06179333497493024,6.826877432951341,1.0594916304202309,-3.2363424952434245,3.2075622659373026,-0.3083286676274581,-1.3718877386101471,8.81632892324273,0,-13
2003,49,1340,1339,3.8193207209434377,7.349812129195874,-0.2097735315448717,-3.8967730933521034,-8.000340381414551,-14.879907651661512,-4.237720282331916,-0.13272038064237554,-7.192531945816817,8.952142227853322,0,-9
2003,49,1348,1233,-1.5341127336364886,-7.626913193527563,0.10336800217162888,-8.56678571288982,1.6511600559636221,-0.6716515767314384,2.549235602840155,0.1840117876142721,5.076856319188091,-3.374946631203398,1,3
2003,49,1298,1349,-5.421811492622311,2.496262393636596,-0.09092833579675684,-2.5926300907958804,-8.024741815903369,-4.5726532355787315,1.2984771289768626,0.04423689411968934,6.2303883657726535,11.55488397887875,0,-22
2003,49,1353,1289,0.6783486488826591,-7.777971437078181,0.3623471685324847,3.3536208641800007,-5.453077802630525,0.43691630506649204,5.281929755977353,-0.2240126016855244,-8.670587969487917,-10.294467598238706,1,20
2003,49,1362,1140,-4.279247694507515,2.080641498301211,-0.056501302929874354,-2.0067702813047537,2.0385659344469422,-3.526892143189722,-2.666977370825729,0.11083025448350524,9.207460500965311,6.581135810540842,1,12
2003,49,1238,1408,-19.958588646964134,-5.223591195175373,-0.14978615348425747,-6.451066453353576,-2.8552469024197467,-0.6803595925931398,-0.7290876257600308,-0.07702935020161909,6.8622356549537775,-10.139260742975912,0,-24
2003,49,1409,1395,1.4908248497809404,-2.106312113739972,0.20410672806351907,8.015697893615698,5.310531598678438,-1.8898681219721618,0.1725195396284635,-0.04488944650526674,-7.069552076857797,5.891338724037583,1,13
2003,49,1158,1423,-8.86623747824009,-3.774844282501745,0.10443883884598841,-1.360396688141957,3.5155387630651944,-3.943471162983358,-6.527335429417205,0.1728147302191107,6.9834869394186745,9.08981481155512,0,-9
2003,49,1428,1360,0.09051301842384163,-0.779836783376333,-0.04758591600297847,10.771632985573897,6.4398738615013915,7.077171500976353,5.654469038946371,-0.04955122689267679,2.122194905269201,-8.500231708436042,1,6
2003,49,1434,1141,0.2730991795327533,-0.1663815549453115,0.25750981445991084,-3.715937057961413,12.167561867915692,1.6498503825836406,3.4624089379868437,-0.11654375780243519,2.975081983935038,-0.9039160989077369,1,14
2003,49,1222,1449,3.533970138031868,8.190260048557862,-0.08078368999421627,0.5636052811581932,-10.863772684049183,-2.5576401565184534,-4.927125735776256,-0.096379445717681,5.4967036141065915,-0.8902204158295157,0,-24
2003,49,1201,1450,5.7722232625320435,1.8468524873875918,0.14330674338193133,4.658141346737024,1.678556825483362,7.447678049422235,2.2861124926449277,0.007735647317080612,-2.7317094799903594,12.996020913434803,0,-3
2003,49,1129,1451,-5.514472527907567,-3.6970208991014895,0.12000912365963422,1.2307603452817304,-1.3474991098998348,-6.828925750141474,-6.536629723987502,0.02439858126284871,-3.4554882784616074,2.665361269672558,0,-1
2003,49,1458,1325,8.484378554474809,-9.070728878323786,0.6751695086295975,4.547521191354875,3.0912293739115904,-2.6741192453731673,4.294429119651769,-0.25317701562283607,-8.771278122081537,1.2646023454154585,1,24
2003,49,1462,1373,10.482398189880056,-3.420946764884678,0.3109197954730905,1.73363808569968,11.374098470523117,8.638072313489648,0.8606712327803672,-0.12402472160072679,1.7726589530834513,-10.50161728528423,1,8
2003,53,1113,1137,6.993092140469595,-2.4695939625297036,0.16748589726254476,4.370484011723351,-4.216645468032175,1.3187720049749554,2.2678834257648446,-0.06137880053207052,-1.4811640537707558,1.825574357599368,1,27
2003,53,1150,1260,2.7700148159622273,-0.1065728605344408,0.27074251857533593,-0.010880663461312525,2.5918393574940097,1.20083865857718,-2.452272406665692,-0.17955146665836436,-8.075493149169187,1.6550319524567658,1,13
2003,53,1160,1418,6.4072807403545555,-0.5165904178459105,0.40782549322023,1.0687552529229845,-6.691498730937369,-5.045818558349191,-6.147213843499322,0.1899874547867933,-0.8586140338329459,-4.726054135586028,1,19
2003,53,1161,1341,6.292515333958524,4.17339285478158,0.0010678017115145885,8.198858771361163,7.07695228704648,-20.58851736071768,-2.166164033673833,0.010091754613224516,-4.183431999333349,-2.3079042973537276,1,12
2003,53,1431,1162,4.236046099525362,10.775355343307904,-0.1618820506978402,-2.340278675606148,2.1938379081236232,-2.9225214942099136,-1.263349536621541,-0.2762891604645926,-10.419327952090947,-1.5013717997800617,0,-1
2003,53,1174,1186,4.199176493258081,-2.415357994006535,0.2082685227200928,-3.196152563608636,10.768217569526115,-8.382343071380387,-2.9216235182410095,0.05530331268062746,-2.583776337415412,4.479028271925832,1,10
2003,53,1182,1383,0.36439289944007036,4.136068370975387,-0.09219086185198717,4.366251247189567,-3.6100882016406106,-5.809221472287122,1.9877767984947776,0.08384514746407327,-1.0706646866874467,1.555037156879761,1,10
2003,53,1347,1198,-11.618804701174133,1.6643575239447814,-0.18773316888463626,-16.889341693952222,2.4352662792512416,3.903014508280458,0.9774749912966669,0.15628348603580802,-8.264355289477756,-9.356935927874142,0,-36
2003,53,1170,1225,-15.483250935097427,-1.8733027376983604,-0.032929052289954526,-4.318410406755703,-0.25045665835139325,7.40645277945181,3.0283652711297306,-0.12010918402448702,-0.321380066210937,-14.305892937471885,0,-19
2003,53,1282,1226,-4.137198148475904,-0.6421376312442045,0.07927627238186245,-6.65899151492242,-2.4669967193667737,4.2995010502783835,2.124976779413581,-0.13573267363625616,3.591740928913215,-14.462970502886467,0,-14
2003,53,1233,1314,-3.766377839329501,1.269059646417747,0.3098567922828062,7.467471656232,-0.4528687091254763,-0.5700970748850358,-3.878540939124677,0.19974325578593602,1.3473654087257247,-2.9899582210506566,1,9
2003,53,1385,1264,1.1199468701005912,-13.225352877240296,0.3365946497175946,-1.0851380697571977,0.42366997212274626,-8.23958986477676,-5.0308131177904505,-0.02156628159897202,2.2847767295599417,3.171959462737116,0,-7
2003,53,1274,1416,9.929643289030889,-5.905825446446934,0.27202518587246394,-3.2335047657685223,13.858447761694194,8.461593201561783,7.346245452701516,-0.28776170387183214,5.258425278156417,11.272687190589414,1,11
2003,53,1304,1364,6.569250011244383,2.700732515227084,-0.041419874292497036,5.2145637758147885,0.7007762701040028,0.11128685121983242,1.5181079986814947,-0.2492768159895537,8.877324689721833,-9.75136332448612,1,3
2003,53,1343,1401,2.052454906273575,1.3936427393541595,-0.1238931622227127,4.2702783695649,0.12772243326316104,-4.464310066273816,-2.3680111005487716,0.03274559363283307,5.45868844693537,6.81802342516628,1,14
2003,53,1288,1394,-0.8391094706732483,0.4901017414945191,-0.10644912779405022,-12.763719832383904,-14.6204859043529,-2.017146582555468,-0.6656243325750297,-0.07823099139321281,-14.752896298748864,8.416990236215437,0,-33
2003,53,1108,1399,5.318785376825728,1.7048417905126432,-0.38862290800260724,-7.5015557660134435,-11.571493189906334,6.440597267817688,5.487712508756916,0.11514288071087678,1.2508611039151971,11.630884521640821,0,-12
2003,53,1102,1412,-23.148384910112206,-2.3924643637594634,0.11416294858024181,12.335987645171441,-19.36452953533699,-2.8557925082670876,-9.967799428353521,0.047392006148231754,2.2449276869272077,-1.0136572481292976,0,-10
2003,53,1117,1429,-5.734021569417111,-8.445010965150184,0.15679025235416214,-5.052573639281003,4.24584329863833,10.963381532498076,-2.0699159340262203,0.08818173570495554,-4.665969313003228,4.885560791662364,0,-18
2003,53,1437,1127,12.896387812961787,1.2213557086908504,-0.0073227482625978935,0.06585965901699455,-4.927192177641591,-7.061190347059522,1.2331738771967162,0.05974131325553357,-2.4985801855068166,3.0388264118649855,1,15
2003,53,1122,1453,-6.429503810176328,0.9507304061662077,-0.01553293367286859,-8.276794959703365,4.679263405767166,6.985613817491305,1.447707416123075,-0.03154669510504753,-8.120857062400946,16.054997163392272,0,-5
2003,54,1431,1102,8.731980480252371,9.922347650869424,-0.10077093958672909,-5.839361114905978,3.2325548302991924,-24.5337202124982,-3.167506236315281,0.07957648241482827,14.85569577660859,-22.863519104120606,0,-18
2003,54,1304,1113,7.687151717381383,5.41551417092649,-0.06923733460995736,6.3055876606834,-1.6654333716474363,2.416013951900299,-4.827689570576529,0.12340227282177747,4.589439533849073,-0.25631360388905683,0,-12
2003,54,1116,1147,16.215852130325818,1.753687186290685,0.0570016284025572,2.625762463849059,-9.420806549365778,-11.33870649709159,-0.954077787775818,-0.025117911763874505,1.0939637703810174,13.497427631780624,1,24
2003,54,1117,1282,-5.570020485112422,-8.270411387012489,0.18244814709100424,-1.846187837165451,10.263629859903151,-5.817048974436787,-0.4456502499529328,0.10249055809614818,-6.51982348651877,-4.366347368717423,1,15
2003,54,1186,1122,-4.100553917511143,-0.9294716836949226,-0.04592024310324215,-3.5983248629567064,3.0166619488783937,-7.901947137458365,0.5833461433079863,0.067575163367117,-8.129060901884644,5.683972981905312,0,-8
